Layhill,Layhill,Maryland,24031,Montgomery,39.0871,-77.0404,5157,1253.3,shape,false,false,America/New_York,3,20906,1840024491
Abingdon,Abingdon,Maryland,24025,Harford,39.4629,-76.2754,5111,714.4,shape,false,false,America/New_York,3,21009,1840031252
Hampton,Hampton,Maryland,24005,Baltimore,39.4237,-76.5685,5080,329.6,shape,false,false,America/New_York,3,21286,1840005692
Berlin,Berlin,Maryland,24047,Worcester,38.331,-75.2148,5056,576.8,shape,false,true,America/New_York,3,21811,1840006258
Hillandale,Hillandale,Maryland,24031,Montgomery,39.0249,-76.9737,5002,1022.4,shape,false,false,America/New_York,3,20783 20903,1840005841
Middletown,Middletown,Maryland,24021,Frederick,39.4415,-77.5347,4978,907.6,shape,false,true,America/New_York,3,21769,1840005713
Shady Side,Shady Side,Maryland,24003,Anne Arundel,38.8285,-76.5207,4959,288.0,shape,false,false,America/New_York,3,20733 20764 20778,1840005927
Springdale,Springdale,Maryland,24033,Prince George's,38.9363,-76.8442,4950,1436.0,shape,false,false,America/New_York,3,20721 20706 20774,1840031487
Denton,Denton,Maryland,24011,Caroline,38.877,-75.8264,4836,354.5,shape,false,true,America/New_York,3,21629,1840005932
Riva,Riva,Maryland,24003,Anne Arundel,38.9448,-76.5876,4784,751.9,shape,false,false,America/New_York,3,21035 21037 21140,1840005915
Cresaptown,Cresaptown,Maryland,24001,Allegany,39.5944,-78.8356,4746,689.5,shape,false,false,America/New_York,3,21502,1840026620
Deale,Deale,Maryland,24003,Anne Arundel,38.791,-76.5469,4706,342.2,shape,false,false,America/New_York,3,20751 20733 20779,1840005911
Centreville,Centreville,Maryland,24035,Queen Anne's,39.042,-76.063,4700,662.9,shape,false,true,America/New_York,3,21617,1840005899
Kingsville,Kingsville,Maryland,24005,Baltimore,39.4496,-76.4205,4652,178.9,shape,false,false,America/New_York,3,21156 21087,1840005693
Leonardtown,Leonardtown,Maryland,24037,St. Mary's,38.3039,-76.6395,4586,459.9,shape,false,true,America/New_York,3,20650 20627,1840006232
Seat Pleasant,Seat Pleasant,Maryland,24033,Prince George's,38.8952,-76.9016,4544,2160.8,shape,false,true,America/New_York,2,20743,1840005979
Chester,Chester,Maryland,24035,Queen Anne's,38.9677,-76.2824,4456,328.5,shape,false,false,America/New_York,3,21619,1840005894
Burnt Mills,Burnt Mills,Maryland,24031,Montgomery,39.034,-76.9983,4425,2047.1,shape,false,false,America/New_York,2,20903 20901 20993,1840067004
Perryville,Perryville,Maryland,24015,Cecil,39.5737,-76.0668,4398,532.0,shape,false,true,America/New_York,3,21903 21902 21904,1840005640
Woodmore,Woodmore,Maryland,24033,Prince George's,38.9222,-76.781,4375,258.0,shape,false,false,America/New_York,3,20721,1840005969
La Vale,La Vale,Maryland,24001,Allegany,39.6625,-78.8229,4351,184.3,shape,false,false,America/New_York,3,21502,1840005620
West Laurel,West Laurel,Maryland,24033,Prince George's,39.1134,-76.8924,4332,739.7,shape,false,false,America/New_York,3,20707,1840005968
Pocomoke City,Pocomoke City,Maryland,24047,Worcester,38.0635,-75.5553,4318,440.2,shape,false,true,America/New_York,3,21851,1840006257
Friendship Heights Village,Friendship Heights Village,Maryland,24031,Montgomery,38.9633,-77.0898,4315,7695.0,shape,false,true,America/New_York,2,20815,1840073677
Sykesville,Sykesville,Maryland,24013,Carroll,39.3716,-76.9716,4305,1039.9,shape,false,true,America/New_York,3,21784,1840005705
National Harbor,National Harbor,Maryland,24033,Prince George's,38.7876,-77.0113,4268,1293.4,shape,false,true,America/New_York,3,20745,1840039517
St. James,St. James,Maryland,24043,Washington,39.5738,-77.7482,4106,262.3,shape,false,false,America/New_York,3,21781 21733 21740,1840005611
North East,North East,Maryland,24015,Cecil,39.6076,-75.9414,4061,768.2,shape,false,true,America/New_York,3,21901 21921,1840005639
Capitol Heights,Capitol Heights,Maryland,24033,Prince George's,38.8765,-76.9075,4033,1998.4,shape,false,true,America/New_York,3,20743 20731,1840005983
Golden Beach,Golden Beach,Maryland,24037,St. Mary's,38.49,-76.7019,3933,400.6,shape,false,false,America/New_York,3,20659,1840006230
Indian Head,Indian Head,Maryland,24017,Charles,38.5987,-77.1555,3931,1234.1,shape,false,true,America/New_York,3,20640,1840006176
Pleasant Hills,Pleasant Hills,Maryland,24025,Harford,39.4861,-76.3908,3925,347.6,shape,false,false,America/New_York,3,21085 21087 21047 21018,1840031472
Delmar,Delmar,Maryland,24045,Wicomico,38.445,-75.5662,3897,885.4,shape,false,true,America/New_York,3,21875,1840006220
Boonsboro,Boonsboro,Maryland,24043,Washington,39.5078,-77.6585,3785,478.7,shape,false,true,America/New_York,3,21713,1840005614
Brentwood,Brentwood,Maryland,24033,Prince George's,38.9439,-76.9571,3782,2793.1,shape,false,true,America/New_York,2,20722,1840005982
Marlboro Meadows,Marlboro Meadows,Maryland,24033,Prince George's,38.8374,-76.7144,3757,238.2,shape,false,false,America/New_York,3,20774 20772,1840031483
Brookmont,Brookmont,Maryland,24031,Montgomery,38.9546,-77.1292,3732,1098.9,shape,false,false,America/New_York,3,20812 20816,1840031313
Brown Station,Brown Station,Maryland,24033,Prince George's,38.8539,-76.7978,3648,228.4,shape,false,false,America/New_York,3,20774 20772,1840153054
Princess Anne,Princess Anne,Maryland,24039,Somerset,38.2054,-75.697,3440,795.4,shape,false,true,America/New_York,3,21853,1840006279
Melwood,Melwood,Maryland,24033,Prince George's,38.8024,-76.8419,3438,469.2,shape,false,true,America/New_York,3,20772,1840039512
Grasonville,Grasonville,Maryland,24035,Queen Anne's,38.9559,-76.1947,3332,232.7,shape,false,false,America/New_York,3,21638,1840005895
Berwyn Heights,Berwyn Heights,Maryland,24033,Prince George's,38.9928,-76.9132,3312,1840.3,shape,false,true,America/New_York,3,20740,1840005980
Gambrills,Gambrills,Maryland,24003,Anne Arundel,39.0927,-76.6511,3111,158.1,shape,false,false,America/New_York,3,21144 21108,1840024529
Konterra,Konterra,Maryland,24033,Prince George's,39.0774,-76.9023,3104,197.6,shape,false,true,America/New_York,4,20705 20707,1840039491
Andrews AFB,Andrews AFB,Maryland,24033,Prince George's,38.8054,-76.8744,3099,172.6,shape,true,true,America/New_York,4,20735 20762,1840073587
Smithsburg,Smithsburg,Maryland,24043,Washington,39.6559,-77.575,3028,1007.0,shape,false,true,America/New_York,3,21783,1840005618
Monrovia,Monrovia,Maryland,24021,Frederick,39.357,-77.2747,2980,512.4,shape,false,false,America/New_York,3,21770,1840024453
Drum Point,Drum Point,Maryland,24009,Calvert,38.3324,-76.4307,2979,690.8,shape,false,false,America/New_York,3,20657,1840026724
Braddock Heights,Braddock Heights,Maryland,24021,Frederick,39.4117,-77.4991,2857,206.7,shape,false,false,America/New_York,3,21703 21702 21714,1840005707
Croom,Croom,Maryland,24033,Prince George's,38.7458,-76.7555,2842,32.1,shape,false,false,America/New_York,3,20613 20772 20775,1840024543
Huntingtown,Huntingtown,Maryland,24009,Calvert,38.6117,-76.6187,2827,135.2,shape,false,false,America/New_York,3,20639,1840006147
Federalsburg,Federalsburg,Maryland,24011,Caroline,38.6929,-75.7727,2818,563.7,shape,false,true,America/New_York,3,21632,1840005933
Emmitsburg,Emmitsburg,Maryland,24021,Frederick,39.7051,-77.3217,2818,672.9,shape,false,true,America/New_York,3,21727,1840005708
Paramount-Long Meadow,Paramount-Long Meadow,Maryland,24043,Washington,39.6798,-77.6921,2795,494.6,shape,false,true,America/New_York,3,21742,1840073650
Greensboro,Greensboro,Maryland,24011,Caroline,38.9764,-75.808,2780,999.2,shape,false,true,America/New_York,3,21639,1840005935
Maugansville,Maugansville,Maryland,24043,Washington,39.6937,-77.7472,2770,436.9,shape,false,false,America/New_York,3,21767 21740,1840005608
Rising Sun,Rising Sun,Maryland,24015,Cecil,39.7003,-76.0587,2756,648.9,shape,false,true,America/New_York,3,21911,1840005642
Jefferson,Jefferson,Maryland,24021,Frederick,39.3653,-77.5406,2742,380.0,shape,false,false,America/New_York,3,21755,1840024451
Aberdeen Proving Ground,Aberdeen Proving Ground,Maryland,24025,Harford,39.4672,-76.1308,2703,93.7,shape,true,true,America/New_York,4,21005,1840073583
Herald Harbor,Herald Harbor,Maryland,24003,Anne Arundel,39.0516,-76.5746,2690,618.7,shape,false,false,America/New_York,3,21032,1840005918
Jarrettsville,Jarrettsville,Maryland,24025,Harford,39.6031,-76.4752,2677,119.7,shape,false,false,America/New_York,3,21084,1840005664
North Beach,North Beach,Maryland,24009,Calvert,38.708,-76.5346,2646,2091.7,shape,false,true,America/New_York,2,20714,1840006152
Forest Heights,Forest Heights,Maryland,24033,Prince George's,38.8052,-77.0055,2641,627.4,shape,false,true,America/New_York,3,20745 20750,1840005966
University Park,University Park,Maryland,24033,Prince George's,38.9719,-76.9445,2610,2028.5,shape,false,true,America/New_York,2,20782,1840003827
Myersville,Myersville,Maryland,24021,Frederick,39.5062,-77.569,2493,850.5,shape,false,true,America/New_York,3,21773,1840005714
Prince Frederick,Prince Frederick,Maryland,24009,Calvert,38.544,-76.5879,2491,262.6,shape,false,false,America/New_York,3,20678,1840014982
Crisfield,Crisfield,Maryland,24039,Somerset,37.984,-75.8512,2445,543.9,shape,false,true,America/New_York,3,21817,1840006278
Perryman,Perryman,Maryland,24025,Harford,39.4632,-76.212,2403,169.2,shape,false,false,America/New_York,3,21001 21130,1840005663
Adamstown,Adamstown,Maryland,24021,Frederick,39.307,-77.4692,2394,868.7,shape,false,false,America/New_York,3,21710,1840024448
Owings,Owings,Maryland,24009,Calvert,38.7117,-76.6055,2376,232.9,shape,false,false,America/New_York,3,20736,1840006145
Bartonsville,Bartonsville,Maryland,24021,Frederick,39.3901,-77.3513,2373,429.0,shape,false,false,America/New_York,3,21704 21754,1840024449
Point of Rocks,Point of Rocks,Maryland,24021,Frederick,39.2782,-77.5291,2360,813.6,shape,false,false,America/New_York,3,21777,1840024454
Snow Hill,Snow Hill,Maryland,24047,Worcester,38.1729,-75.3903,2359,615.4,shape,false,true,America/New_York,3,21863,1840006260
Lusby,Lusby,Maryland,24009,Calvert,38.362,-76.4372,2350,258.3,shape,false,false,America/New_York,3,20657,1840006148
Hughesville,Hughesville,Maryland,24017,Charles,38.5376,-76.7748,2299,79.6,shape,false,false,America/New_York,3,20637,1840006174
Hurlock,Hurlock,Maryland,24019,Dorchester,38.6268,-75.864,2284,330.5,shape,false,true,America/New_York,3,21643,1840006164
Dunkirk,Dunkirk,Maryland,24009,Calvert,38.7156,-76.673,2277,133.5,shape,false,false,America/New_York,3,20754,1840006144
Solomons,Solomons,Maryland,24009,Calvert,38.337,-76.4604,2242,434.9,shape,false,false,America/New_York,3,20688 20629,1840006149
Kensington,Kensington,Maryland,24031,Montgomery,39.0269,-77.0736,2241,1721.8,shape,false,true,America/New_York,3,20895 20891,1840005856
Pittsville,Pittsville,Maryland,24045,Wicomico,38.3937,-75.4073,2205,545.6,shape,false,true,America/New_York,3,21850,1840006222
Cabin John,Cabin John,Maryland,24031,Montgomery,38.9742,-77.1632,2196,695.0,shape,false,false,America/New_York,3,20818 20817,1840005828
Landover Hills,Landover Hills,Maryland,24033,Prince George's,38.9425,-76.8945,2118,2945.0,shape,false,true,America/New_York,2,20784,1840005987
Mountain Lake Park,Mountain Lake Park,Maryland,24023,Garrett,39.4004,-79.3812,2117,426.9,shape,false,true,America/New_York,3,21550,1840005633
Charlestown,Charlestown,Maryland,24015,Cecil,39.5783,-75.9812,2050,677.2,shape,false,true,America/New_York,3,21901 21914,1840005637
Queensland,Queensland,Maryland,24033,Prince George's,38.8019,-76.7855,2034,165.9,shape,false,false,America/New_York,3,20772,1840138164
Naval Academy,Naval Academy,Maryland,24003,Anne Arundel,38.9858,-76.488,2016,1456.2,shape,true,true,America/New_York,3,21402,1840073633
Cedar Heights,Cedar Heights,Maryland,24033,Prince George's,38.9037,-76.9059,1997,2612.6,shape,false,false,America/New_York,2,20743,1840148532
Oakland,Oakland,Maryland,24023,Garrett,39.4165,-79.4022,1995,284.0,shape,false,true,America/New_York,3,21550,1840005634
Westernport,Westernport,Maryland,24001,Allegany,39.488,-79.0429,1993,875.8,shape,false,true,America/New_York,3,21562,1840005627
Williamsport,Williamsport,Maryland,24043,Washington,39.5973,-77.818,1915,751.9,shape,false,true,America/New_York,3,21795,1840005619
Baden,Baden,Maryland,24033,Prince George's,38.672,-76.7428,1902,26.6,shape,false,false,America/New_York,3,20613 20772,1840024540
Chevy Chase Village,Chevy Chase Village,Maryland,24031,Montgomery,38.9698,-77.0793,1885,1734.6,shape,false,true,America/New_York,3,20815,1840005854
Kingstown,Kingstown,Maryland,24035,Queen Anne's,39.2036,-76.0465,1874,319.4,shape,false,false,America/New_York,3,21620,1840005896
Derwood,Derwood,Maryland,24031,Montgomery,39.1136,-77.151,1850,1140.0,shape,false,false,America/New_York,3,20855,1840024488
Mechanicsville,Mechanicsville,Maryland,24037,St. Mary's,38.4355,-76.7424,1783,132.6,shape,false,false,America/New_York,3,20659,1840026743
Long Beach,Long Beach,Maryland,24009,Calvert,38.4568,-76.4737,1761,407.1,shape,false,false,America/New_York,3,20685,1840026725
Romancoke,Romancoke,Maryland,24035,Queen Anne's,38.8872,-76.3476,1761,536.6,shape,false,false,America/New_York,3,21666,1840031462
Edmonston,Edmonston,Maryland,24033,Prince George's,38.9502,-76.9332,1751,1680.3,shape,false,true,America/New_York,3,20781,1840005964
Ridgely,Ridgely,Maryland,24011,Caroline,38.9528,-75.8828,1727,357.7,shape,false,true,America/New_York,3,21660,1840005940
Wilson-Conococheague,Wilson-Conococheague,Maryland,24043,Washington,39.653,-77.8306,1694,138.6,shape,false,true,America/New_York,4,21722 21740,1840073739
Hancock,Hancock,Maryland,24043,Washington,39.7054,-78.1749,1583,205.2,shape,false,true,America/New_York,3,21750,1840005610
New Market,New Market,Maryland,24021,Frederick,39.3889,-77.2789,1534,364.9,shape,false,true,America/New_York,3,21774 21770,1840005715
St. Michaels,St. Michaels,Maryland,24041,Talbot,38.7883,-76.2244,1523,504.4,shape,false,true,America/New_York,3,21663,1840006091
Colmar Manor,Colmar Manor,Maryland,24033,Prince George's,38.9301,-76.9437,1516,1364.4,shape,false,true,America/New_York,3,20722 20781,1840005985
Queen Anne,Queen Anne,Maryland,24033,Prince George's,38.9021,-76.6973,1516,67.2,shape,false,false,America/New_York,3,20716 20774,1840149380
Fairmount Heights,Fairmount Heights,Maryland,24033,Prince George's,38.9016,-76.9153,1490,1796.1,shape,false,true,America/New_York,3,20743,1840005965
Rock Hall,Rock Hall,Maryland,24029,Kent,39.139,-76.243,1456,420.2,shape,false,true,America/New_York,3,21661,1840005800
Charlotte Hall,Charlotte Hall,Maryland,24037,St. Mary's,38.4667,-76.7848,1410,107.5,shape,false,false,America/New_York,3,20622 20659,1840006229
Arden on the Severn,Arden on the Severn,Maryland,24003,Anne Arundel,39.0677,-76.5964,1363,368.4,shape,false,false,America/New_York,3,21032,1840031474
Crownsville,Crownsville,Maryland,24003,Anne Arundel,39.0224,-76.5904,1363,103.4,shape,false,false,America/New_York,3,21401 21032,1840005910
New Windsor,New Windsor,Maryland,24013,Carroll,39.5443,-77.1012,1304,681.9,shape,false,true,America/New_York,3,21776,1840005704
Cobb Island,Cobb Island,Maryland,24017,Charles,38.2647,-76.8496,1298,800.8,shape,false,false,America/New_York,3,20625 20661 20664,1840024647
Spencerville,Spencerville,Maryland,24031,Montgomery,39.119,-76.9828,1277,315.7,shape,false,false,America/New_York,3,20868 20905,1840024492
Libertytown,Libertytown,Maryland,24021,Frederick,39.4859,-77.2482,1275,204.4,shape,false,false,America/New_York,3,21701 21762 21791,1840024452
Woodsboro,Woodsboro,Maryland,24021,Frederick,39.5328,-77.3097,1240,676.7,shape,false,true,America/New_York,3,21798,1840005718
Buckeystown,Buckeystown,Maryland,24021,Frederick,39.3264,-77.4279,1235,522.2,shape,false,false,America/New_York,3,21710 21717,1840024450
Galesville,Galesville,Maryland,24003,Anne Arundel,38.8379,-76.5514,1226,359.3,shape,false,false,America/New_York,3,20765 20778,1840026672
Callaway,Callaway,Maryland,24037,St. Mary's,38.2324,-76.5231,1216,98.6,shape,false,false,America/New_York,3,20620 20650,1840068267
Keedysville,Keedysville,Maryland,24043,Washington,39.4867,-77.698,1172,499.1,shape,false,true,America/New_York,3,21756,1840005616
Potomac Heights,Potomac Heights,Maryland,24017,Charles,38.5988,-77.1371,1166,419.5,shape,false,false,America/New_York,3,20640,1840006173
Willards,Willards,Maryland,24045,Wicomico,38.3922,-75.3494,1161,394.2,shape,false,true,America/New_York,3,21874,1840006224
Ten Mile Creek,Ten Mile Creek,Maryland,24031,Montgomery,39.2267,-77.3101,1156,77.1,shape,false,false,America/New_York,4,20841 20871,1840153055
Hebron,Hebron,Maryland,24045,Wicomico,38.4242,-75.6871,1127,331.5,shape,false,true,America/New_York,3,21830,1840006217
Chevy Chase View,Chevy Chase View,Maryland,24031,Montgomery,39.0192,-77.081,1123,1463.2,shape,false,true,America/New_York,3,20895,1840005853
Cottage City,Cottage City,Maryland,24033,Prince George's,38.9384,-76.9492,1115,2444.2,shape,false,true,America/New_York,2,20722 20781,1840005986
Bowling Green,Bowling Green,Maryland,24001,Allegany,39.6272,-78.805,1102,441.5,shape,false,false,America/New_York,3,21502,1840024416
Church Hill,Church Hill,Maryland,24035,Queen Anne's,39.1452,-75.9808,1084,582.7,shape,false,true,America/New_York,3,21623,1840005900
Lonaconing,Lonaconing,Maryland,24001,Allegany,39.566,-78.979,1071,989.0,shape,false,true,America/New_York,3,21539,1840005624
Algonquin,Algonquin,Maryland,24019,Dorchester,38.5843,-76.0965,1055,542.3,shape,false,false,America/New_York,3,21613,1840031443
Morningside,Morningside,Maryland,24033,Prince George's,38.8266,-76.8897,1035,704.4,shape,false,true,America/New_York,3,20746,1840005988
Piney Point,Piney Point,Maryland,24037,St. Mary's,38.1483,-76.5201,1033,265.9,shape,false,false,America/New_York,3,20674 20690,1840026744
Highfield-Cascade,Highfield-Cascade,Maryland,24043,Washington,39.7136,-77.4946,1031,229.8,shape,false,true,America/New_York,3,21719,1840073261
Somerset,Somerset,Maryland,24031,Montgomery,38.9666,-77.0963,1028,5193.2,shape,false,true,America/New_York,2,20815,1840005859
Calvert Beach,Calvert Beach,Maryland,24009,Calvert,38.4728,-76.4895,1026,481.0,shape,false,false,America/New_York,3,20685,1840026722
Chevy Chase Section Three,Chevy Chase Section Three,Maryland,24031,Montgomery,38.9793,-77.0742,1026,2801.9,shape,false,true,America/New_York,2,20815,1840031469
Trappe,Trappe,Maryland,24041,Talbot,38.6634,-76.0518,1019,147.5,shape,false,true,America/New_York,3,21673,1840006092
Eden,Eden,Maryland,24039,Somerset,38.2792,-75.6533,1008,69.7,shape,false,false,America/New_York,3,21822,1840006276
Martin's Additions,Martin's Additions,Maryland,24031,Montgomery,38.9796,-77.0693,993,2801.9,shape,false,true,America/New_York,2,20815,1840031470
Potomac Park,Potomac Park,Maryland,24001,Allegany,39.6124,-78.8082,976,740.6,shape,false,false,America/New_York,3,21502,1840024433
Cavetown,Cavetown,Maryland,24043,Washington,39.6426,-77.5933,974,197.5,shape,false,false,America/New_York,3,21783 21720,1840005598
Grantsville,Grantsville,Maryland,24023,Garrett,39.6969,-79.1528,956,356.0,shape,false,true,America/New_York,3,21536,1840005629
Union Bridge,Union Bridge,Maryland,24013,Carroll,39.5731,-77.1744,939,352.2,shape,false,true,America/New_York,3,21791,1840005706
Highland,Highland,Maryland,24027,Howard,39.1814,-76.957,927,148.7,shape,false,false,America/New_York,3,20759 20777,1840024481
Downsville,Downsville,Maryland,24043,Washington,39.5549,-77.8016,918,567.4,shape,false,false,America/New_York,3,21795,1840024396
Cecilton,Cecilton,Maryland,24015,Cecil,39.4047,-75.8675,878,701.4,shape,false,true,America/New_York,3,21913,1840005636
Funkstown,Funkstown,Maryland,24043,Washington,39.6068,-77.7053,861,603.4,shape,false,true,America/New_York,3,21734 21740,1840005609
Cedarville,Cedarville,Maryland,24033,Prince George's,38.6623,-76.819,827,24.0,shape,false,false,America/New_York,3,20613,1840024542
Tilghman Island,Tilghman Island,Maryland,24041,Talbot,38.7008,-76.3353,826,133.1,shape,false,false,America/New_York,3,21665 21671,1840031488
Mount Vernon,Mount Vernon,Maryland,24039,Somerset,38.2447,-75.7828,824,24.4,shape,false,false,America/New_York,3,21853,1840006277
Oxford,Oxford,Maryland,24041,Talbot,38.685,-76.1702,817,562.0,shape,false,true,America/New_York,3,21654,1840006090
Preston,Preston,Maryland,24011,Caroline,38.7112,-75.9087,816,574.4,shape,false,true,America/New_York,3,21655,1840005939
Garrett Park,Garrett Park,Maryland,24031,Montgomery,39.036,-77.0934,816,1925.9,shape,false,true,America/New_York,3,20896,1840005843
Queenstown,Queenstown,Maryland,24035,Queen Anne's,38.9868,-76.1633,815,156.6,shape,false,true,America/New_York,3,21658,1840005902
Chesapeake City,Chesapeake City,Maryland,24015,Cecil,39.528,-75.8095,801,583.2,shape,false,true,America/New_York,3,21915,1840005638
Chevy Chase Section Five,Chevy Chase Section Five,Maryland,24031,Montgomery,38.984,-77.074,796,1918.2,shape,false,true,America/New_York,3,20815,1840031471
Pylesville,Pylesville,Maryland,24025,Harford,39.688,-76.3876,780,63.5,shape,false,false,America/New_York,3,21132,1840026622
North Brentwood,North Brentwood,Maryland,24033,Prince George's,38.945,-76.951,766,2793.1,shape,false,true,America/New_York,2,20722,1840031456
Pomfret,Pomfret,Maryland,24017,Charles,38.5699,-77.0304,762,107.4,shape,false,false,America/New_York,3,20675,1840026736
Upper Marlboro,Upper Marlboro,Maryland,24033,Prince George's,38.8153,-76.7514,759,205.7,shape,false,true,America/New_York,3,20772 20773 20792,1840003828
Sharptown,Sharptown,Maryland,24045,Wicomico,38.5381,-75.719,754,688.9,shape,false,true,America/New_York,3,21861,1840006223
Finzel,Finzel,Maryland,24023,Garrett,39.7018,-78.952,740,72.5,shape,false,false,America/New_York,3,21532,1840024442
Laytonsville,Laytonsville,Maryland,24031,Montgomery,39.2088,-77.1415,736,271.5,shape,false,true,America/New_York,3,20882,1840005857
Sharpsburg,Sharpsburg,Maryland,24043,Washington,39.4577,-77.7496,722,535.8,shape,false,true,America/New_York,3,21782,1840005617
Corriganville,Corriganville,Maryland,24001,Allegany,39.6947,-78.797,717,264.1,shape,false,false,America/New_York,3,21524,1840024419
Aquasco,Aquasco,Maryland,24033,Prince George's,38.5913,-76.7074,701,13.7,shape,false,false,America/New_York,3,20608 20613,1840024539
Midland,Midland,Maryland,24001,Allegany,39.5896,-78.9486,699,425.7,shape,false,true,America/New_York,3,21532 21542,1840005626
Galena,Galena,Maryland,24029,Kent,39.3425,-75.8787,697,727.9,shape,false,true,America/New_York,3,21635,1840005796
Bowmans Addition,Bowmans Addition,Maryland,24001,Allegany,39.6863,-78.7551,690,237.9,shape,false,false,America/New_York,3,21502,1840031477
North Chevy Chase,North Chevy Chase,Maryland,24031,Montgomery,39.002,-77.074,681,1598.4,shape,false,true,America/New_York,3,20815,1840005855
Maryland Park,Maryland Park,Maryland,24033,Prince George's,38.8889,-76.9077,660,1579.0,shape,false,false,America/New_York,3,20743,1840068490
Secretary,Secretary,Maryland,24019,Dorchester,38.6081,-75.947,642,480.2,shape,false,true,America/New_York,3,21664,1840006168
Millington,Millington,Maryland,24029,Kent,39.2629,-75.836,623,335.7,shape,false,true,America/New_York,3,21651,1840005799
Bryantown,Bryantown,Maryland,24017,Charles,38.5498,-76.8429,620,57.8,shape,false,false,America/New_York,3,20617,1840026735
Barton,Barton,Maryland,24001,Allegany,39.5323,-79.0171,606,346.5,shape,false,true,America/New_York,3,21521,1840005623
St. Leonard,St. Leonard,Maryland,24009,Calvert,38.4658,-76.4972,605,102.2,shape,false,false,America/New_York,3,20685,1840006150
Washington Grove,Washington Grove,Maryland,24031,Montgomery,39.1407,-77.1746,604,985.1,shape,false,true,America/New_York,3,20880,1840005860
Danville,Danville,Maryland,24001,Allegany,39.5125,-78.9184,597,201.8,shape,false,false,America/New_York,3,21557,1840024420
Port Deposit,Port Deposit,Maryland,24015,Cecil,39.6111,-76.098,587,100.2,shape,false,true,America/New_York,3,21904,1840005641
Mount Savage,Mount Savage,Maryland,24001,Allegany,39.6966,-78.8768,582,234.5,shape,false,false,America/New_York,3,21545,1840024430
Kent Narrows,Kent Narrows,Maryland,24035,Queen Anne's,38.9703,-76.2384,578,237.1,shape,false,false,America/New_York,3,21619 21638,1840031484
Ellerslie,Ellerslie,Maryland,24001,Allegany,39.7169,-78.7747,575,240.5,shape,false,false,America/New_York,3,21529,1840024422
Bishopville,Bishopville,Maryland,24047,Worcester,38.4413,-75.2092,548,73.9,shape,false,false,America/New_York,3,21813,1840026753
Fairplay,Fairplay,Maryland,24043,Washington,39.5357,-77.7463,543,174.1,shape,false,false,America/New_York,3,21733 21713,1840024399
West Pocomoke,West Pocomoke,Maryland,24039,Somerset,38.0956,-75.5842,534,21.9,shape,false,false,America/New_York,3,21851,1840031489
Mardela Springs,Mardela Springs,Maryland,24045,Wicomico,38.4589,-75.7565,529,502.5,shape,false,true,America/New_York,3,21837,1840006221
Broomes Island,Broomes Island,Maryland,24009,Calvert,38.4203,-76.5475,524,278.2,shape,false,false,America/New_York,3,20615,1840026721
Bagtown,Bagtown,Maryland,24043,Washington,39.583,-77.6139,521,368.7,shape,false,false,America/New_York,3,21740,1840024386
Butlertown,Butlertown,Maryland,24029,Kent,39.2817,-76.0995,519,244.9,shape,false,false,America/New_York,3,21678,1840024473
Eckhart Mines,Eckhart Mines,Maryland,24001,Allegany,39.6552,-78.8941,514,130.4,shape,false,false,America/New_York,3,21532 21528,1840026619
Pinesburg,Pinesburg,Maryland,24043,Washington,39.6269,-77.856,511,269.4,shape,false,false,America/New_York,3,21795,1840024407
Cordova,Cordova,Maryland,24041,Talbot,38.868,-75.9989,509,40.3,shape,false,false,America/New_York,3,21625,1840006088
Chesapeake Landing,Chesapeake Landing,Maryland,24029,Kent,39.2697,-76.1584,496,191.3,shape,false,false,America/New_York,3,21620,1840068339
Tall Timbers,Tall Timbers,Maryland,24037,St. Mary's,38.1653,-76.5366,480,136.9,shape,false,false,America/New_York,3,20692 20690,1840026746
Darlington,Darlington,Maryland,24025,Harford,39.6425,-76.2035,478,176.6,shape,false,false,America/New_York,3,21034,1840026621
Loch Lynn Heights,Loch Lynn Heights,Maryland,24023,Garrett,39.3919,-79.3726,476,438.0,shape,false,true,America/New_York,3,21550,1840005632
Tilghmanton,Tilghmanton,Maryland,24043,Washington,39.5286,-77.7437,463,385.3,shape,false,false,America/New_York,3,21713,1840024412
Tolchester,Tolchester,Maryland,24029,Kent,39.2219,-76.2349,456,288.5,shape,false,false,America/New_York,3,21620,1840031441
Kennedyville,Kennedyville,Maryland,24029,Kent,39.3032,-75.9949,456,344.5,shape,false,false,America/New_York,3,21645,1840024477
Mount Aetna,Mount Aetna,Maryland,24043,Washington,39.5989,-77.6127,444,121.3,shape,false,false,America/New_York,3,21742 21740,1840005600
Rawlings,Rawlings,Maryland,24001,Allegany,39.5403,-78.8858,438,189.4,shape,false,false,America/New_York,3,21557,1840024434
Beaver Creek,Beaver Creek,Maryland,24043,Washington,39.5816,-77.6514,422,141.8,shape,false,false,America/New_York,3,21740 21713,1840024388
Clear Spring,Clear Spring,Maryland,24043,Washington,39.6562,-77.9304,411,581.4,shape,false,true,America/New_York,3,21722,1840005615
Friendsville,Friendsville,Maryland,24023,Garrett,39.6624,-79.4044,411,158.8,shape,false,true,America/New_York,3,21531,1840005628
Fairmount,Fairmount,Maryland,24039,Somerset,38.1016,-75.8074,410,12.9,shape,false,false,America/New_York,3,21871 21867,1840001668
Vienna,Vienna,Maryland,24019,Dorchester,38.4811,-75.8318,406,205.0,shape,false,true,America/New_York,3,21869,1840003842
